date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-04-01,13.9333333333,Cleveland Cavaliers,Washington Wizards,2,30-29,-2,three point jumper,False,24,False,False
2011-04-01,14.3666666667,Cleveland Cavaliers,Washington Wizards,2,32-30,0,two point shot,False,1,True,False
2011-04-01,19.0,Cleveland Cavaliers,Washington Wizards,2,44-40,2,two point jumper,False,20,True,False
2011-04-01,22.05,Cleveland Cavaliers,Washington Wizards,2,53-46,4,three point jumper,False,26,True,False
2011-04-01,22.75,Cleveland Cavaliers,Washington Wizards,2,53-47,5,free throw,False,15,False,False
2011-04-01,22.75,Cleveland Cavaliers,Washington Wizards,2,54-47,6,free throw,False,15,True,False
2011-04-01,23.4333333333,Cleveland Cavaliers,Washington Wizards,2,54-50,2,layup,False,0,False,False
2011-04-01,31.9166666667,Cleveland Cavaliers,Washington Wizards,3,69-75,-8,two point jumper,False,18,False,False
2011-04-01,33.0833333333,Cleveland Cavaliers,Washington Wizards,3,72-79,-10,three point jumper,False,27,False,False
2011-04-01,35.5333333333,Cleveland Cavaliers,Washington Wizards,3,82-83,-3,two point jumper,False,20,True,False
2011-04-01,45.7333333333,Cleveland Cavaliers,Washington Wizards,4,99-107,-10,two point jumper,False,14,False,False
2011-04-01,46.7833333333,Cleveland Cavaliers,Washington Wizards,4,101-109,-10,layup,False,0,True,False
2011-04-05,7.95,Cleveland Cavaliers,Charlotte Bobcats,1,9-21,9,three point jumper,True,24,True,True
2011-04-05,10.0833333333,Cleveland Cavaliers,Charlotte Bobcats,1,14-28,11,three point jumper,True,26,False,True
2011-04-05,32.05,Cleveland Cavaliers,Charlotte Bobcats,3,56-64,6,layup,True,0,True,True
2011-04-05,33.9833333333,Cleveland Cavaliers,Charlotte Bobcats,3,60-68,6,two point jumper,True,13,True,True
2011-04-05,35.2,Cleveland Cavaliers,Charlotte Bobcats,3,64-72,6,layup,True,0,True,True
2011-04-05,37.1333333333,Cleveland Cavaliers,Charlotte Bobcats,4,66-76,7,three point jumper,True,24,False,True
2011-04-05,38.2,Cleveland Cavaliers,Charlotte Bobcats,4,69-78,6,three point jumper,True,24,False,True
2011-04-05,39.7666666667,Cleveland Cavaliers,Charlotte Bobcats,4,71-85,12,layup,True,0,True,True
2011-04-09,7.1,Cleveland Cavaliers,Milwaukee Bucks,1,11-20,-11,two point jumper,False,13,True,False
2011-04-09,8.91666666667,Cleveland Cavaliers,Milwaukee Bucks,1,14-24,-12,two point jumper,False,17,False,False
2011-04-09,13.8166666667,Cleveland Cavaliers,Milwaukee Bucks,2,23-30,-10,three point jumper,False,24,True,False
2011-04-09,14.7,Cleveland Cavaliers,Milwaukee Bucks,2,25-32,-9,layup,False,0,False,False
2011-04-09,16.7,Cleveland Cavaliers,Milwaukee Bucks,2,30-43,-16,three point jumper,False,23,False,False
2011-04-11,10.9666666667,Cleveland Cavaliers,Detroit Pistons,1,18-28,-12,two point jumper,False,18,False,True
2011-04-11,13.5833333333,Cleveland Cavaliers,Detroit Pistons,2,27-33,-9,three point jumper,False,23,False,True
2011-04-11,15.1166666667,Cleveland Cavaliers,Detroit Pistons,2,35-33,0,layup,False,0,True,True
2011-04-11,39.7666666667,Cleveland Cavaliers,Detroit Pistons,4,93-83,8,two point shot,False,12,False,True
2011-04-11,42.7333333333,Cleveland Cavaliers,Detroit Pistons,4,96-85,9,two point jumper,False,20,False,True
2011-04-11,43.7333333333,Cleveland Cavaliers,Detroit Pistons,4,96-89,4,three point jumper,False,23,False,True
2011-04-13,9.46666666667,Cleveland Cavaliers,Washington Wizards,1,29-21,-11,three point jumper,True,23,True,False
2011-04-13,11.15,Cleveland Cavaliers,Washington Wizards,1,35-23,-14,layup,True,0,False,False
2011-04-13,11.2333333333,Cleveland Cavaliers,Washington Wizards,1,35-23,-14,layup,True,0,False,False
2011-04-13,13.95,Cleveland Cavaliers,Washington Wizards,2,37-29,-11,three point jumper,True,24,True,False
2011-04-13,35.0,Cleveland Cavaliers,Washington Wizards,3,72-69,-5,two point jumper,True,17,False,False
2011-04-13,35.5666666667,Cleveland Cavaliers,Washington Wizards,3,74-69,-8,three point jumper,True,23,False,False
2011-04-13,39.0166666667,Cleveland Cavaliers,Washington Wizards,4,76-78,-1,three point jumper,True,25,True,False
2011-04-13,41.6,Cleveland Cavaliers,Washington Wizards,4,83-84,-2,three point jumper,True,25,False,False
2012-02-28,14.6333333333,Cleveland Cavaliers,New York Knicks,2,38-29,7,two point jumper,False,17,True,False
2012-04-20,18.0,Cleveland Cavaliers,New York Knicks,2,27-34,4,three point jumper,True,25,False,True
2012-04-20,44.2666666667,Cleveland Cavaliers,New York Knicks,4,76-90,11,three point jumper,True,24,True,True
2012-02-11,46.2166666667,Cleveland Cavaliers,Philadelphia 76ers,4,98-81,-19,two point jumper,True,22,True,False
2012-02-11,47.8166666667,Cleveland Cavaliers,Philadelphia 76ers,4,99-84,-18,three point jumper,True,24,False,False
2012-04-18,37.4666666667,Cleveland Cavaliers,Philadelphia 76ers,4,88-66,-24,two point jumper,True,17,False,True
2012-04-18,42.6,Cleveland Cavaliers,Philadelphia 76ers,4,98-74,-26,two point jumper,True,1,True,True
2012-04-18,44.3666666667,Cleveland Cavaliers,Philadelphia 76ers,4,100-77,-25,two point jumper,True,17,False,True
2012-01-04,46.6333333333,Cleveland Cavaliers,Toronto Raptors,4,73-90,-20,three point jumper,False,25,True,False
2012-01-04,47.6666666667,Cleveland Cavaliers,Toronto Raptors,4,77-92,-17,two point jumper,False,14,True,False
2012-02-08,16.1333333333,Cleveland Cavaliers,Los Angeles Clippers,2,28-22,-9,three point jumper,True,25,False,True
2012-01-20,43.5333333333,Cleveland Cavaliers,Chicago Bulls,4,102-66,-37,free throw,True,15,True,True
2012-01-20,43.5333333333,Cleveland Cavaliers,Chicago Bulls,4,102-67,-36,free throw,True,15,True,True
2012-04-26,11.2166666667,Cleveland Cavaliers,Chicago Bulls,1,22-24,-4,layup,False,0,True,True
2012-04-26,11.2166666667,Cleveland Cavaliers,Chicago Bulls,1,22-24,-3,free throw,False,15,False,True
2012-04-26,16.5666666667,Cleveland Cavaliers,Chicago Bulls,2,33-36,-6,three point jumper,False,24,True,True
2012-04-26,17.9166666667,Cleveland Cavaliers,Chicago Bulls,2,36-41,-6,free throw,False,15,True,True
2012-04-26,17.9166666667,Cleveland Cavaliers,Chicago Bulls,2,37-41,-5,free throw,False,15,True,True
2012-04-26,32.0833333333,Cleveland Cavaliers,Chicago Bulls,3,56-76,-22,two point jumper,False,13,True,True
2012-04-26,34.7833333333,Cleveland Cavaliers,Chicago Bulls,3,62-78,-19,three point jumper,False,25,False,True
2012-04-26,38.8,Cleveland Cavaliers,Chicago Bulls,4,66-85,-21,two point jumper,False,1,True,True
2012-04-26,42.8833333333,Cleveland Cavaliers,Chicago Bulls,4,69-92,-24,free throw,False,15,True,True
2012-04-26,42.9833333333,Cleveland Cavaliers,Chicago Bulls,4,69-92,-25,layup,False,0,False,True
2012-01-03,47.85,Cleveland Cavaliers,Charlotte Bobcats,4,101-115,12,two point shot,True,1,True,True
2012-01-08,44.2,Cleveland Cavaliers,Portland Trail Blazers,4,67-89,-25,three point jumper,False,24,False,False
2012-01-08,44.8166666667,Cleveland Cavaliers,Portland Trail Blazers,4,69-91,-24,two point shot,False,1,True,False
2012-01-08,45.4166666667,Cleveland Cavaliers,Portland Trail Blazers,4,69-91,-24,two point jumper,False,1,False,False
2012-01-21,16.6333333333,Cleveland Cavaliers,Atlanta Hawks,2,31-39,-11,three point jumper,False,23,False,True
2012-01-21,42.7833333333,Cleveland Cavaliers,Atlanta Hawks,4,77-108,-33,two point jumper,False,20,True,True
2012-01-21,45.4333333333,Cleveland Cavaliers,Atlanta Hawks,4,84-113,-32,three point jumper,False,26,False,True
2012-02-03,40.0,Cleveland Cavaliers,Orlando Magic,4,68-80,-15,three point jumper,False,23,True,True
2012-02-04,9.95,Cleveland Cavaliers,Dallas Mavericks,1,21-14,-9,two point jumper,True,16,False,True
2012-02-04,11.0,Cleveland Cavaliers,Dallas Mavericks,1,23-14,-12,three point jumper,True,25,False,True
2012-02-04,37.55,Cleveland Cavaliers,Dallas Mavericks,4,68-70,-1,three point jumper,True,25,False,True
